"Trial#","S1","S2","S3","Cum Prob"
8365,0,1,0,0.989599521817095
8366,0,1,0,0.989600765001195
8367,0,1,0,0.989602007888132
8368,0,1,0,0.989603250478011
8369,0,1,0,0.98960449277094
8370,0,1,0,0.989605734767025
8371,0,1,0,0.989606976466372
8372,0,0,0,0.989488772097468
8373,0,1,0,0.989490027469246
8374,0,1,0,0.989491282541199
8375,0,1,0,0.989492537313433
8376,0,1,0,0.989493791786055
8377,0,1,0,0.989495045959174
8378,0,1,0,0.989496299832896
8379,0,1,0,0.989497553407328
8380,0,1,0,0.989498806682578
8381,0,1,0,0.989500059658752
8382,0,1,0,0.989501312335958
8383,0,1,0,0.989502564714303
8384,0,1,0,0.989503816793893
8385,0,1,0,0.989505068574836
8386,0,1,0,0.989506320057238
8387,0,1,0,0.989507571241207
8388,0,0,1,0.989508822126848
8389,0,0,1,0.989510072714269
8390,0,1,0,0.989511323003576
8391,0,1,0,0.989512572994875
8392,0,0,1,0.989513822688275
8393,0,0,1,0.989515072083879
8394,0,1,0,0.989516321181797
8395,0,0,1,0.989517569982132
8396,0,1,0,0.989518818484993
8397,0,1,0,0.989520066690485
8398,0,1,0,0.989521314598714
8399,0,1,0,0.989522562209787
8400,0,1,0,0.989523809523809
8401,0,1,0,0.989525056540888
8402,0,1,0,0.989526303261128
8403,1,0,0,0.989527549684636
8404,0,1,0,0.989528795811518
8405,0,1,0,0.98953004164188
8406,0,1,0,0.989531287175827
8407,0,0,1,0.989532532413465
8408,0,1,0,0.9895337773549
8409,0,1,0,0.989535022000238
8410,0,1,0,0.989536266349584
8411,0,1,0,0.989537510403044
8412,0,0,1,0.989538754160723
8413,0,1,0,0.989539997622727
8414,0,0,1,0.989541240789161
8415,1,0,0,0.989542483660131
8416,0,0,1,0.989543726235741
8417,0,1,0,0.989544968516098
8418,0,1,0,0.989546210501307
8419,0,1,0,0.989547452191472
8420,0,1,0,0.989548693586698
8421,0,1,0,0.989549934687092
8422,0,1,0,0.989551175492757
8423,0,1,0,0.989552416003799
8424,0,1,0,0.989553656220323
8425,0,1,0,0.989554896142433
8426,0,1,0,0.989556135770235
8427,0,1,0,0.989557375103833
8428,0,1,0,0.989558614143332
8429,1,0,0,0.989559852888836
8430,0,1,0,0.989561091340451
8431,0,1,0,0.98956232949828
8432,1,0,0,0.989563567362429
8433,0,1,0,0.989564804933001
8434,0,1,0,0.989566042210102
8435,0,1,0,0.989567279193835
8436,0,1,0,0.989568515884305
8437,0,1,0,0.989569752281617
8438,0,1,0,0.989570988385873
8439,0,1,0,0.98957222419718
8440,0,0,0,0.989454976303318
8441,0,1,0,0.989456225565691
8442,0,1,0,0.989457474532101
8443,0,1,0,0.989458723202653
8444,0,1,0,0.989459971577451
8445,0,1,0,0.989461219656601
8446,0,1,0,0.989462467440208
8447,0,1,0,0.989463714928377
8448,0,1,0,0.989464962121212
8449,0,1,0,0.989466209018819
8450,0,1,0,0.989467455621302
8451,0,1,0,0.989468701928766
8452,0,1,0,0.989469947941316
8453,0,1,0,0.989471193659056
8454,0,1,0,0.989472439082091
8455,0,1,0,0.989473684210526
8456,0,0,1,0.989474929044465
8457,0,0,1,0.989476173584013
8458,0,0,1,0.989477417829274
8459,0,1,0,0.989478661780352
8460,0,1,0,0.989479905437352
8461,0,1,0,0.989481148800378
8462,0,0,1,0.989482391869534
8463,0,1,0,0.989483634644925
8464,0,1,0,0.989484877126654
8465,0,0,1,0.989486119314826
8466,0,1,0,0.989487361209544
8467,0,1,0,0.989488602810913
8468,0,1,0,0.989489844119036
8469,0,0,1,0.989491085134018
8470,0,1,0,0.989492325855962
8471,0,0,1,0.989493566284972
8472,0,1,0,0.989494806421152
8473,0,1,0,0.989496046264605
8474,0,1,0,0.989497285815436
8475,0,1,0,0.989498525073746
8476,0,0,1,0.989499764039641
8477,0,1,0,0.989501002713224
8478,0,1,0,0.989502241094598
8479,0,1,0,0.989503479183866
8480,0,0,1,0.989504716981132
8481,0,1,0,0.989505954486499
8482,0,1,0,0.989507191700071
8483,0,1,0,0.98950842862195
8484,0,1,0,0.989509665252239
8485,0,1,0,0.989510901591043
8486,0,1,0,0.989512137638463
8487,0,0,1,0.989513373394604
8488,0,1,0,0.989514608859566
8489,0,1,0,0.989515844033455
8490,0,0,1,0.989517078916372
8491,0,1,0,0.989518313508421
8492,0,1,0,0.989519547809703
8493,0,1,0,0.989520781820323
8494,0,1,0,0.989522015540381
8495,0,1,0,0.989523248969982
8496,0,1,0,0.989524482109228
8497,0,0,1,0.989525714958221
8498,0,1,0,0.989526947517063
8499,0,1,0,0.989528179785857
8500,0,1,0,0.989529411764706
8501,0,1,0,0.989530643453711
8502,0,1,0,0.989531874852976
8503,0,1,0,0.989533105962601
8504,1,0,0,0.989534336782691
8505,0,1,0,0.989535567313345
8506,0,1,0,0.989536797554667
8507,0,1,0,0.989538027506759
8508,0,1,0,0.989539257169723
8509,0,1,0,0.98954048654366
8510,0,1,0,0.989541715628672
8511,0,1,0,0.989542944424862
8512,0,1,0,0.989544172932331
8513,0,1,0,0.989545401151181
8514,0,1,0,0.989546629081513
8515,0,0,1,0.989547856723429
8516,0,1,0,0.989549084077031
8517,0,1,0,0.989550311142421
8518,0,1,0,0.989551537919699
8519,0,1,0,0.989552764408968
8520,0,1,0,0.989553990610329
8521,0,1,0,0.989555216523882
8522,0,1,0,0.98955644214973
8523,0,1,0,0.989557667487974
8524,0,1,0,0.989558892538714
8525,0,1,0,0.989560117302053
8526,0,1,0,0.989561341778091
8527,0,0,1,0.989562565966929
8528,0,1,0,0.989563789868668
8529,0,1,0,0.98956501348341
8530,0,1,0,0.989566236811254
8531,0,1,0,0.989567459852303
8532,0,1,0,0.989568682606657
8533,0,1,0,0.989569905074417
8534,0,1,0,0.989571127255683
8535,0,1,0,0.989572349150557
8536,0,0,1,0.989573570759138
8537,0,1,0,0.989574792081527
8538,0,1,0,0.989576013117826
8539,0,0,1,0.989577233868134
8540,0,1,0,0.989578454332553
8541,0,1,0,0.989579674511181
8542,0,1,0,0.989580894404121
8543,0,0,1,0.989582114011471
8544,0,1,0,0.989583333333333
8545,0,1,0,0.989584552369807
8546,0,1,0,0.989585771120992
8547,0,0,1,0.98958698958699
8548,0,1,0,0.989588207767899
8549,0,1,0,0.98958942566382
8550,0,1,0,0.989590643274854
8551,0,1,0,0.989591860601099
8552,0,1,0,0.989593077642657
8553,0,1,0,0.989594294399626
8554,0,1,0,0.989595510872107
8555,0,1,0,0.989596727060199
8556,0,1,0,0.989597942964002
8557,0,0,1,0.989599158583616
8558,0,1,0,0.98960037391914
8559,0,1,0,0.989601588970674
8560,0,1,0,0.989602803738318
8561,0,0,1,0.98960401822217
8562,0,1,0,0.989605232422331
8563,0,0,1,0.9896064463389
8564,0,1,0,0.989607659971976
8565,0,1,0,0.989608873321658
8566,0,1,0,0.989610086388046
8567,0,1,0,0.989611299171238
8568,0,1,0,0.989612511671335
8569,0,0,1,0.989613723888435
8570,0,1,0,0.989614935822637
8571,0,1,0,0.98961614747404
8572,0,1,0,0.989617358842744
8573,0,1,0,0.989618569928846
8574,0,1,0,0.989619780732447
8575,0,1,0,0.989620991253644
8576,0,1,0,0.989622201492537
8577,0,0,1,0.989623411449225
8578,0,1,0,0.989624621123805
8579,0,1,0,0.989625830516377
8580,0,1,0,0.98962703962704
8581,0,1,0,0.989628248455891
8582,0,1,0,0.98962945700303
8583,0,1,0,0.989630665268554
8584,0,1,0,0.989631873252563
8585,0,1,0,0.989633080955154
8586,0,1,0,0.989634288376427
8587,0,1,0,0.989635495516478
8588,0,1,0,0.989636702375408
8589,0,1,0,0.989637908953312
8590,0,0,1,0.989639115250291
8591,0,1,0,0.989640321266442
8592,0,1,0,0.989641527001862
8593,0,1,0,0.989642732456651
8594,0,1,0,0.989643937630905
8595,0,1,0,0.989645142524724
8596,0,1,0,0.989646347138204
8597,0,1,0,0.989647551471444
8598,0,1,0,0.989648755524541
8599,0,1,0,0.989649959297593
8600,0,1,0,0.989651162790698
8601,0,1,0,0.989652366003953
8602,0,1,0,0.989653568937456
8603,0,1,0,0.989654771591305
8604,0,0,1,0.989655973965597
8605,0,1,0,0.98965717606043
8606,0,1,0,0.9896583778759
8607,0,1,0,0.989659579412106
8608,0,0,0,0.989544609665427
8609,0,1,0,0.98954582413753
8610,0,1,0,0.989547038327526
8611,0,1,0,0.989548252235513
8612,0,0,1,0.989549465861588
8613,0,1,0,0.989550679205852
8614,0,1,0,0.9895518922684
8615,0,0,1,0.989553105049333
8616,0,1,0,0.989554317548747
8617,0,1,0,0.98955552976674
8618,0,1,0,0.989556741703411
8619,0,1,0,0.989557953358858
8620,0,1,0,0.989559164733179
8621,0,1,0,0.98956037582647
8622,0,1,0,0.989561586638831
8623,0,0,1,0.989562797170358
8624,0,0,1,0.98956400742115
8625,0,0,1,0.989565217391304
8626,0,1,0,0.989566427080918
8627,0,1,0,0.989567636490089
8628,0,1,0,0.989568845618915
8629,0,1,0,0.989570054467493
8630,0,0,1,0.989571263035921
8631,0,1,0,0.989572471324296
8632,0,1,0,0.989573679332715
8633,0,1,0,0.989574887061276
8634,0,1,0,0.989576094510076
8635,0,1,0,0.989577301679213
8636,0,0,1,0.989578508568782
8637,0,1,0,0.989579715178882
8638,0,1,0,0.989580921509609
8639,0,1,0,0.98958212756106
8640,0,1,0,0.989583333333333
8641,0,1,0,0.989584538826525
8642,0,0,1,0.989585744040731
8643,0,1,0,0.98958694897605
8644,0,1,0,0.989588153632577
8645,0,1,0,0.989589358010411
8646,0,0,1,0.989590562109646
8647,0,0,0,0.989476118885163
8648,0,0,0,0.98936170212766
8649,0,1,0,0.989362932130882
8650,0,1,0,0.989364161849711
8651,0,1,0,0.989365391284245
8652,0,1,0,0.989366620434582
8653,0,1,0,0.989367849300821
8654,0,1,0,0.98936907788306
8655,0,1,0,0.989370306181398
8656,0,1,0,0.989371534195933
8657,0,1,0,0.989372761926764
8658,0,1,0,0.989373989373989
8659,0,1,0,0.989375216537706
8660,0,1,0,0.989376443418014
8661,0,0,1,0.98937767001501
8662,0,1,0,0.989378896328792
8663,0,1,0,0.98938012235946
8664,0,1,0,0.98938134810711
8665,0,1,0,0.989382573571841
8666,0,1,0,0.98938379875375
8667,0,0,1,0.989385023652936
8668,0,1,0,0.989386248269497
8669,0,1,0,0.98938747260353
8670,0,0,1,0.989388696655133
8671,0,1,0,0.989389920424403
8672,0,1,0,0.989391143911439
8673,0,1,0,0.989392367116338
8674,0,1,0,0.989393590039198
8675,0,1,0,0.989394812680115
8676,0,1,0,0.989396035039189
8677,0,0,1,0.989397257116515
8678,0,1,0,0.989398478912192
8679,0,1,0,0.989399700426316
8680,0,1,0,0.989400921658986
8681,0,1,0,0.989402142610298
8682,0,0,1,0.98940336328035
8683,0,1,0,0.989404583669239
8684,0,1,0,0.989405803777061
8685,0,1,0,0.989407023603915
8686,0,1,0,0.989408243149896
8687,0,1,0,0.989409462415103
8688,0,1,0,0.989410681399632
8689,0,1,0,0.989411900103579
8690,0,1,0,0.989413118527043
8691,0,0,1,0.989414336670118
8692,0,1,0,0.989415554532904
8693,0,1,0,0.989416772115495
8694,0,1,0,0.989417989417989
8695,0,1,0,0.989419206440483
8696,0,1,0,0.989420423183073
8697,0,1,0,0.989421639645855
8698,0,1,0,0.989422855828926
8699,0,1,0,0.989424071732383
8700,0,1,0,0.989425287356322
8701,0,1,0,0.989426502700839
8702,0,1,0,0.989427717766031
8703,0,1,0,0.989428932551994
8704,0,0,1,0.989430147058823
8705,0,1,0,0.989431361286617
8706,0,1,0,0.98943257523547
8707,0,1,0,0.989433788905478
8708,0,1,0,0.989435002296739
8709,0,1,0,0.989436215409347
8710,0,1,0,0.989437428243398
8711,0,1,0,0.98943864079899
8712,0,1,0,0.989439853076217
8713,0,0,1,0.989441065075175
8714,0,1,0,0.989442276795961
8715,0,1,0,0.989443488238669
8716,0,1,0,0.989444699403396
8717,0,1,0,0.989445910290237
8718,0,1,0,0.989447120899289
8719,0,1,0,0.989448331230646
8720,0,1,0,0.989449541284404
8721,0,1,0,0.989450751060658
8722,0,0,1,0.989451960559505
8723,0,1,0,0.989453169781039
8724,0,1,0,0.989454378725355
8725,0,1,0,0.98945558739255
8726,0,0,1,0.989456795782718
8727,0,1,0,0.989458003895955
8728,0,1,0,0.989459211732356
8729,0,1,0,0.989460419292015
8730,0,1,0,0.989461626575029
8731,0,1,0,0.989462833581491
8732,0,1,0,0.989464040311498
8733,1,0,0,0.989465246765144
8734,0,0,1,0.989466452942523
8735,0,1,0,0.989467658843732
8736,0,1,0,0.989468864468865
8737,0,0,1,0.989470069818015
8738,0,1,0,0.98947127489128
8739,0,1,0,0.989472479688752
8740,0,0,1,0.989473684210526
8741,0,1,0,0.989474888456698
8742,0,1,0,0.989476092427362
8743,0,0,1,0.989477296122612
8744,0,1,0,0.989478499542543
8745,0,1,0,0.98947970268725
8746,0,1,0,0.989480905556826
8747,0,1,0,0.989482108151366
8748,0,1,0,0.989483310470965
8749,0,1,0,0.989484512515716
8750,0,1,0,0.989485714285714
8751,0,1,0,0.989486915781054
8752,0,1,0,0.989488117001828
8753,0,1,0,0.989489317948132
8754,0,1,0,0.989490518620059
8755,0,1,0,0.989491719017704
8756,1,0,0,0.98949291914116
8757,0,1,0,0.989494118990522
8758,0,1,0,0.989495318565883
8759,0,1,0,0.989496517867337
8760,0,1,0,0.989497716894977
8761,0,1,0,0.989498915648899
8762,0,1,0,0.989500114129194
8763,0,1,0,0.989501312335958
8764,0,1,0,0.989502510269283
8765,1,0,0,0.989503707929264
8766,0,1,0,0.989504905315994
8767,0,0,1,0.989506102429565
8768,0,1,0,0.989507299270073
8769,0,0,1,0.98950849583761
8770,0,1,0,0.989509692132269
8771,0,1,0,0.989510888154144
8772,0,1,0,0.989512083903329
8773,0,1,0,0.989513279379916
8774,0,1,0,0.989514474583998
8775,0,1,0,0.989515669515669
8776,0,1,0,0.989516864175023
8777,0,1,0,0.989518058562151
8778,0,1,0,0.989519252677147
8779,0,1,0,0.989520446520105
8780,0,0,0,0.989407744874715
8781,0,1,0,0.989408951144517
8782,0,0,1,0.989410157139604
8783,0,1,0,0.989411362860071
8784,0,1,0,0.989412568306011
8785,0,1,0,0.989413773477518
8786,0,1,0,0.989414978374687
8787,0,1,0,0.98941618299761
8788,0,1,0,0.989417387346381
8789,0,1,0,0.989418591421095
8790,0,1,0,0.989419795221843
8791,0,1,0,0.98942099874872
8792,0,1,0,0.98942220200182
8793,0,1,0,0.989423404981235
8794,0,1,0,0.989424607687059
8795,0,1,0,0.989425810119386
8796,0,1,0,0.989427012278308
8797,0,1,0,0.98942821416392
8798,0,0,1,0.989429415776313
8799,0,1,0,0.989430617115581
8800,0,1,0,0.989431818181818
8801,0,1,0,0.989433018975116
8802,0,1,0,0.989434219495569
8803,0,1,0,0.989435419743269
8804,0,1,0,0.98943661971831
8805,0,1,0,0.989437819420784
8806,0,1,0,0.989439018850784
8807,0,1,0,0.989440218008402
8808,1,0,0,0.989441416893733
8809,0,1,0,0.989442615506868
8810,0,1,0,0.9894438138479
8811,0,1,0,0.989445011916922
8812,0,1,0,0.989446209714026
8813,0,1,0,0.989447407239306
8814,0,0,1,0.989448604492852
8815,0,0,1,0.989449801474759
8816,0,1,0,0.989450998185118
8817,0,1,0,0.989452194624022
8818,0,1,0,0.989453390791563
8819,0,1,0,0.989454586687833
8820,0,1,0,0.989455782312925
8821,0,1,0,0.989456977666931
8822,0,1,0,0.989458172749943
8823,0,1,0,0.989459367562054
8824,0,1,0,0.989460562103355
8825,0,1,0,0.989461756373938
8826,0,0,1,0.989462950373895
8827,0,1,0,0.989464144103319
8828,0,0,1,0.989465337562302
8829,0,1,0,0.989466530750934
8830,0,1,0,0.989467723669309
8831,0,0,1,0.989468916317518
8832,0,1,0,0.989470108695652
8833,0,1,0,0.989471300803804
8834,0,1,0,0.989472492642065
8835,0,1,0,0.989473684210526
8836,0,1,0,0.98947487550928
8837,0,0,1,0.989476066538418
8838,0,1,0,0.989477257298031
8839,0,1,0,0.989478447788211
8840,0,1,0,0.98947963800905
8841,0,1,0,0.989480827960638
8842,0,1,0,0.989482017643067
8843,0,1,0,0.989483207056429
8844,0,1,0,0.989484396200814
8845,0,1,0,0.989485585076314
8846,0,1,0,0.989486773683021
8847,0,1,0,0.989487962021024
8848,0,1,0,0.989489150090416
8849,0,1,0,0.989490337891287
8850,0,1,0,0.989491525423729
8851,0,1,0,0.989492712687832
8852,0,1,0,0.989493899683687
8853,0,1,0,0.989495086411386
8854,0,1,0,0.989496272871019
8855,0,0,1,0.989497459062676
8856,0,1,0,0.98949864498645
8857,0,1,0,0.98949983064243
8858,0,1,0,0.989501016030707
8859,0,1,0,0.989502201151371
8860,0,1,0,0.989503386004515
8861,0,1,0,0.989504570590227
8862,0,1,0,0.989505754908598
8863,0,0,1,0.98950693895972
8864,0,1,0,0.989508122743682
8865,0,1,0,0.989509306260575
8866,0,1,0,0.989510489510489
8867,0,1,0,0.989511672493515
8868,0,1,0,0.989512855209743
8869,0,0,1,0.989514037659263
8870,0,1,0,0.989515219842165
8871,0,1,0,0.989516401758539
8872,0,1,0,0.989517583408476
8873,0,1,0,0.989518764792066
8874,0,1,0,0.989519945909398
8875,0,1,0,0.989521126760563
8876,0,0,1,0.989522307345651
8877,0,0,1,0.989523487664752
8878,0,0,1,0.989524667717954
8879,0,1,0,0.98952584750535
8880,0,1,0,0.989527027027027
8881,0,0,1,0.989528206283076
8882,0,1,0,0.989529385273587
8883,0,1,0,0.989530563998649
8884,0,1,0,0.989531742458352
8885,0,0,1,0.989532920652786
8886,0,1,0,0.989534098582039
8887,0,1,0,0.989535276246202
8888,0,0,1,0.989536453645365
8889,0,0,1,0.989537630779615
8890,0,1,0,0.989538807649044
8891,0,1,0,0.98953998425374
8892,0,1,0,0.989541160593792
8893,0,1,0,0.98954233666929
8894,0,1,0,0.989543512480324
8895,0,1,0,0.989544688026981
8896,0,1,0,0.989545863309353
8897,0,1,0,0.989547038327526
8898,0,1,0,0.989548213081591
8899,0,1,0,0.989549387571637
8900,0,1,0,0.989550561797753
8901,0,1,0,0.989551735760027
8902,0,1,0,0.989552909458549
8903,0,1,0,0.989554082893407
8904,0,0,1,0.98955525606469
8905,0,1,0,0.989556428972487
8906,0,1,0,0.989557601616887
8907,0,1,0,0.989558773997979
8908,0,1,0,0.989559946115851
8909,0,1,0,0.989561117970592
8910,0,1,0,0.98956228956229
8911,0,1,0,0.989563460891034
8912,0,1,0,0.989564631956912
8913,0,1,0,0.989565802760013
8914,0,1,0,0.989566973300426
8915,0,0,1,0.989568143578239
8916,0,1,0,0.98956931359354
8917,0,1,0,0.989570483346417
8918,0,1,0,0.989571652836959
8919,0,1,0,0.989572822065254
8920,0,1,0,0.98957399103139
8921,0,1,0,0.989575159735456
8922,0,0,1,0.989576328177539
8923,0,1,0,0.989577496357727
8924,1,0,0,0.989578664276109
8925,0,0,1,0.989579831932773
8926,0,1,0,0.989580999327806
8927,0,1,0,0.989582166461297
8928,0,1,0,0.989583333333333
8929,0,1,0,0.989584499944003
8930,0,1,0,0.989585666293393
8931,0,1,0,0.989586832381592
8932,0,1,0,0.989587998208688
8933,0,1,0,0.989589163774768
8934,0,0,1,0.989590329079919
8935,0,1,0,0.989591494124231
8936,0,0,0,0.989480752014324
8937,0,1,0,0.989481929058968
8938,0,1,0,0.989483105840233
8939,0,1,0,0.989484282358206
8940,0,1,0,0.989485458612975
8941,0,1,0,0.98948663460463
8942,0,1,0,0.989487810333259
8943,0,1,0,0.989488985798949
8944,0,1,0,0.989490161001789
8945,0,1,0,0.989491335941867
8946,0,1,0,0.989492510619271
8947,0,1,0,0.98949368503409
8948,0,1,0,0.98949485918641
8949,0,1,0,0.989496033076321
8950,0,0,1,0.989497206703911
8951,0,1,0,0.989498380069266
8952,0,1,0,0.989499553172475
8953,0,1,0,0.989500726013627
8954,0,1,0,0.989501898592808
8955,0,1,0,0.989503070910106
8956,0,1,0,0.98950424296561
8957,0,1,0,0.989505414759406
8958,0,1,0,0.989506586291583
8959,0,1,0,0.989507757562228
8960,0,0,1,0.989508928571429
8961,0,0,0,0.98939850463118
8962,0,1,0,0.989399687569739
8963,0,0,1,0.989400870244338
8964,0,1,0,0.989402052655065
8965,0,1,0,0.989403234802008
8966,0,0,1,0.989404416685255
8967,0,1,0,0.989405598304896
8968,0,1,0,0.989406779661017
8969,0,1,0,0.989407960753707
8970,0,1,0,0.989409141583055
8971,0,1,0,0.989410322149147
8972,0,0,1,0.989411502452073
8973,0,1,0,0.98941268249192
8974,0,1,0,0.989413862268776
8975,0,1,0,0.98941504178273
8976,0,0,1,0.989416221033868
8977,0,0,0,0.98930600423304
8978,0,1,0,0.989307195366451
8979,0,1,0,0.989308386234547
8980,0,1,0,0.989309576837416
8981,0,0,1,0.989310767175148
8982,0,1,0,0.989311957247829
8983,0,1,0,0.989313147055549
8984,0,1,0,0.989314336598397
8985,0,1,0,0.989315525876461
8986,0,1,0,0.989316714889829
8987,0,0,1,0.989317903638589
8988,0,1,0,0.98931909212283
8989,0,0,1,0.989320280342641
8990,0,1,0,0.989321468298109
8991,1,0,0,0.989322655989323
8992,0,1,0,0.98932384341637
8993,0,1,0,0.98932503057934
8994,0,1,0,0.989326217478319
8995,0,1,0,0.989327404113396
8996,0,1,0,0.98932859048466
8997,0,1,0,0.989329776592197
8998,0,1,0,0.989330962436097
8999,0,1,0,0.989332148016446
9000,0,1,0,0.989333333333333
9001,0,0,1,0.989334518386846
9002,0,0,0,0.989224616751833
9003,0,1,0,0.989225813617683
9004,0,1,0,0.989227010217681
9005,0,1,0,0.989228206551916
9006,0,1,0,0.989229402620475
9007,0,1,0,0.989230598423448
9008,0,0,1,0.989231793960924
9009,0,1,0,0.989232989232989
9010,0,1,0,0.989234184239734
9011,0,1,0,0.989235378981245
9012,0,1,0,0.989236573457612
9013,0,1,0,0.989237767668923
9014,0,1,0,0.989238961615265
9015,0,1,0,0.989240155296728
9016,0,1,0,0.989241348713398
9017,0,1,0,0.989242541865365
9018,0,1,0,0.989243734752717
9019,0,1,0,0.98924492737554
9020,0,0,1,0.989246119733925
9021,0,1,0,0.989247311827957
9022,0,1,0,0.989248503657726
9023,0,1,0,0.989249695223318
9024,0,1,0,0.989250886524823
9025,0,1,0,0.989252077562327
9026,0,1,0,0.989253268335918
9027,0,1,0,0.989254458845685
9028,0,1,0,0.989255649091715
9029,0,1,0,0.989256839074095
9030,0,1,0,0.989258028792912
9031,0,1,0,0.989259218248256
9032,0,1,0,0.989260407440213
9033,0,1,0,0.98926159636887
9034,0,1,0,0.989262785034315
9035,0,1,0,0.989263973436635
9036,0,0,1,0.989265161575919
9037,0,0,1,0.989266349452252
9038,0,1,0,0.989267537065722
9039,0,1,0,0.989268724416418
9040,0,1,0,0.989269911504425
9041,0,1,0,0.989271098329831
9042,0,1,0,0.989272284892723
9043,0,1,0,0.989273471193188
9044,0,1,0,0.989274657231314
9045,0,0,1,0.989275843007186
9046,0,0,1,0.989277028520893
9047,0,1,0,0.989278213772521
9048,1,0,0,0.989279398762157
9049,0,1,0,0.989280583489888
