"Trial#","S1","S2","S3","Cum Prob"
3070,0,1,0,0.961563517915309
3071,0,0,0,0.96125040703354
3072,0,0,1,0.961263020833333
3073,0,1,0,0.96127562642369
3074,0,1,0,0.961288223812622
3075,0,1,0,0.96130081300813
3076,0,1,0,0.961313394018205
3077,0,1,0,0.961325966850829
3078,0,1,0,0.96133853151397
3079,0,1,0,0.961351088015589
3080,0,1,0,0.961363636363636
3081,0,1,0,0.96137617656605
3082,0,1,0,0.961388708630759
3083,0,0,1,0.961401232565683
3084,0,0,1,0.961413748378729
3085,0,1,0,0.961426256077796
3086,0,1,0,0.961438755670771
3087,0,0,1,0.961451247165533
3088,0,0,1,0.961463730569948
3089,0,1,0,0.961476205891874
3090,0,1,0,0.961488673139159
3091,0,1,0,0.961501132319638
3092,0,1,0,0.961513583441138
3093,0,1,0,0.961526026511478
3094,0,0,1,0.961538461538462
3095,0,1,0,0.961550888529887
3096,0,1,0,0.96156330749354
3097,0,0,1,0.961575718437197
3098,0,1,0,0.961588121368625
3099,0,0,1,0.961600516295579
3100,0,1,0,0.961612903225807
3101,0,0,1,0.961625282167043
3102,0,0,1,0.961637653127015
3103,0,1,0,0.961650016113439
3104,0,1,0,0.961662371134021
3105,0,1,0,0.961674718196457
3106,1,0,0,0.961687057308435
3107,0,1,0,0.961699388477631
3108,0,1,0,0.961711711711712
3109,0,1,0,0.961724027018334
3110,0,1,0,0.961736334405145
3111,0,1,0,0.961748633879781
3112,0,1,0,0.961760925449871
3113,0,1,0,0.961773209123032
3114,0,1,0,0.961785484906872
3115,0,1,0,0.961797752808989
3116,0,1,0,0.96181001283697
3117,0,0,1,0.961822264998396
3118,0,1,0,0.961834509300834
3119,0,0,1,0.961846745751844
3120,0,1,0,0.961858974358974
3121,0,1,0,0.961871195129766
3122,0,1,0,0.961883408071749
3123,0,1,0,0.961895613192443
3124,0,1,0,0.96190781049936
3125,0,1,0,0.96192
3126,0,1,0,0.961932181701855
3127,0,1,0,0.961944355612408
3128,0,0,1,0.96195652173913
3129,0,1,0,0.961968680089485
3130,0,1,0,0.961980830670927
3131,0,1,0,0.961992973490898
3132,0,0,1,0.962005108556833
3133,0,1,0,0.962017235876157
3134,0,1,0,0.962029355456286
3135,0,1,0,0.962041467304625
3136,0,1,0,0.962053571428571
3137,0,0,1,0.962065667835512
3138,0,1,0,0.962077756532823
3139,0,1,0,0.962089837527875
3140,0,0,1,0.962101910828025
3141,0,1,0,0.962113976440624
3142,0,1,0,0.962126034373011
3143,0,1,0,0.962138084632517
3144,0,1,0,0.962150127226463
3145,0,1,0,0.962162162162162
3146,0,0,1,0.962174189446917
3147,0,1,0,0.96218620908802
3148,0,1,0,0.962198221092757
3149,0,0,1,0.962210225468403
3150,0,0,1,0.962222222222222
3151,0,1,0,0.962234211361473
3152,0,1,0,0.962246192893401
3153,0,1,0,0.962258166825246
3154,0,1,0,0.962270133164236
3155,0,0,0,0.961965134706815
3156,0,0,1,0.961977186311787
3157,0,1,0,0.961989230281913
3158,0,1,0,0.962001266624446
3159,0,1,0,0.962013295346629
3160,0,1,0,0.962025316455696
3161,0,1,0,0.962037329958874
3162,0,1,0,0.962049335863378
3163,0,1,0,0.962061334176415
3164,0,1,0,0.962073324905183
3165,0,1,0,0.962085308056872
3166,0,1,0,0.962097283638661
3167,0,1,0,0.96210925165772
3168,0,1,0,0.962121212121212
3169,0,1,0,0.962133165036289
3170,0,1,0,0.962145110410095
3171,0,1,0,0.962157048249763
3172,0,1,0,0.962168978562421
3173,0,1,0,0.962180901355184
3174,0,1,0,0.962192816635161
3175,0,0,1,0.962204724409449
3176,0,0,1,0.962216624685139
3177,0,1,0,0.962228517469311
3178,0,1,0,0.962240402769037
3179,0,0,1,0.962252280591381
3180,0,1,0,0.962264150943396
3181,0,1,0,0.962276013832128
3182,0,1,0,0.962287869264613
3183,0,1,0,0.962299717247879
3184,0,1,0,0.962311557788945
3185,0,1,0,0.962323390894819
3186,0,0,1,0.962335216572505
3187,0,1,0,0.962347034828993
3188,0,1,0,0.962358845671267
3189,0,1,0,0.962370649106303
3190,0,1,0,0.962382445141066
3191,0,0,1,0.962394233782513
3192,0,1,0,0.962406015037594
3193,0,1,0,0.962417788913248
3194,0,1,0,0.962429555416406
3195,0,1,0,0.962441314553991
3196,0,1,0,0.962453066332916
3197,0,1,0,0.962464810760088
3198,0,1,0,0.962476547842402
3199,0,1,0,0.962488277586746
3200,0,1,0,0.9625
3201,0,1,0,0.962511715089035
3202,0,0,1,0.962523422860712
3203,0,1,0,0.962535123321886
3204,0,0,1,0.962546816479401
3205,0,1,0,0.962558502340094
3206,0,1,0,0.962570180910792
3207,0,0,1,0.962581852198316
3208,0,1,0,0.962593516209476
3209,0,1,0,0.962605172951075
3210,0,0,1,0.962616822429907
3211,0,1,0,0.962628464652756
3212,0,1,0,0.962640099626401
3213,0,1,0,0.96265172735761
3214,0,1,0,0.962663347853142
3215,0,0,1,0.962674961119751
3216,0,1,0,0.962686567164179
3217,0,1,0,0.962698165993161
3218,0,1,0,0.962709757613424
3219,0,1,0,0.962721342031687
3220,0,1,0,0.962732919254658
3221,0,1,0,0.962744489289041
3222,0,1,0,0.962756052141527
3223,0,1,0,0.962767607818802
3224,0,1,0,0.962779156327543
3225,0,1,0,0.962790697674419
3226,0,1,0,0.962802231866088
3227,0,1,0,0.962813758909204
3228,0,1,0,0.962825278810409
3229,0,1,0,0.962836791576339
3230,0,0,1,0.962848297213622
3231,0,0,1,0.962859795728876
3232,0,0,1,0.962871287128713
3233,0,1,0,0.962882771419734
3234,0,0,1,0.962894248608534
3235,0,0,1,0.9629057187017
3236,0,1,0,0.96291718170581
3237,0,1,0,0.962928637627433
3238,0,1,0,0.962940086473132
3239,0,1,0,0.96295152824946
3240,0,0,1,0.962962962962963
3241,0,0,1,0.962974390620179
3242,0,0,1,0.962985811227637
3243,0,1,0,0.962997224791859
3244,0,1,0,0.963008631319359
3245,0,1,0,0.963020030816641
3246,0,0,1,0.963031423290203
3247,0,1,0,0.963042808746535
3248,0,1,0,0.963054187192118
3249,0,1,0,0.963065558633426
3250,0,0,1,0.963076923076923
3251,0,1,0,0.963088280529068
3252,0,1,0,0.96309963099631
3253,0,1,0,0.963110974485091
3254,0,0,1,0.963122311001844
3255,0,0,1,0.963133640552995
3256,0,0,1,0.963144963144963
3257,0,1,0,0.963156278784157
3258,0,0,0,0.962860650705955
3259,0,0,1,0.962872046640074
3260,0,1,0,0.962883435582822
3261,0,1,0,0.962894817540632
3262,0,1,0,0.962906192519926
3263,0,1,0,0.962917560527122
3264,0,1,0,0.962928921568627
3265,0,1,0,0.962940275650842
3266,0,1,0,0.962951622780159
3267,0,1,0,0.962962962962963
3268,1,0,0,0.96297429620563
3269,0,1,0,0.96298562251453
3270,0,1,0,0.962996941896024
3271,0,1,0,0.963008254356466
3272,0,1,0,0.9630195599022
3273,0,1,0,0.963030858539566
3274,0,0,1,0.963042150274893
3275,0,1,0,0.963053435114504
3276,0,1,0,0.963064713064713
3277,0,0,1,0.963075984131828
3278,0,1,0,0.963087248322148
3279,0,1,0,0.963098505641964
3280,0,1,0,0.963109756097561
3281,0,1,0,0.963120999695215
3282,0,0,1,0.963132236441194
3283,0,1,0,0.963143466341761
3284,0,1,0,0.963154689403167
3285,0,0,1,0.963165905631659
3286,0,1,0,0.963177115033475
3287,0,1,0,0.963188317614846
3288,0,1,0,0.963199513381995
3289,0,1,0,0.963210702341137
3290,0,1,0,0.96322188449848
3291,0,1,0,0.963233059860225
3292,0,0,1,0.963244228432564
3293,0,1,0,0.963255390221682
3294,0,1,0,0.963266545233758
3295,0,1,0,0.963277693474962
3296,0,0,1,0.963288834951456
3297,0,1,0,0.963299969669396
3298,0,1,0,0.96331109763493
3299,0,0,1,0.963322218854198
3300,0,0,1,0.963333333333333
3301,0,1,0,0.963344441078461
3302,0,1,0,0.9633555420957
3303,0,1,0,0.96336663639116
3304,0,0,1,0.963377723970944
3305,0,1,0,0.96338880484115
3306,0,1,0,0.963399879007865
3307,0,1,0,0.96341094647717
3308,0,1,0,0.963422007255139
3309,0,1,0,0.963433061347839
3310,0,1,0,0.963444108761329
3311,0,0,1,0.963455149501661
3312,0,1,0,0.963466183574879
3313,0,0,1,0.963477210987021
3314,0,1,0,0.963488231744116
3315,0,0,1,0.963499245852187
3316,0,1,0,0.96351025331725
3317,0,1,0,0.963521254145312
3318,0,1,0,0.963532248342375
3319,0,1,0,0.963543235914432
3320,0,0,1,0.96355421686747
3321,0,0,1,0.963565191207468
3322,0,1,0,0.963576158940397
3323,0,1,0,0.963587120072224
3324,0,1,0,0.963598074608905
3325,0,1,0,0.963609022556391
3326,0,1,0,0.963619963920625
3327,0,1,0,0.963630898707544
3328,0,0,1,0.963641826923077
3329,0,0,1,0.963652748573145
3330,0,0,1,0.963663663663664
3331,0,1,0,0.96367457220054
3332,0,0,1,0.963685474189676
3333,0,1,0,0.963696369636964
3334,0,1,0,0.96370725854829
3335,0,1,0,0.963718140929535
3336,0,1,0,0.963729016786571
3337,0,1,0,0.963739886125262
3338,0,1,0,0.963750748951468
3339,0,0,1,0.963761605271039
3340,0,0,1,0.96377245508982
3341,0,1,0,0.963783298413649
3342,0,1,0,0.963794135248354
3343,0,1,0,0.963804965599761
3344,0,1,0,0.963815789473684
3345,0,1,0,0.963826606875934
3346,0,1,0,0.963837417812313
3347,0,0,1,0.963848222288617
3348,0,0,0,0.963560334528076
3349,0,1,0,0.963571215288146
3350,0,0,1,0.963582089552239
3351,0,0,1,0.963592957326171
3352,0,0,1,0.963603818615752
3353,0,1,0,0.963614673426782
3354,0,0,1,0.963625521765057
3355,1,0,0,0.963636363636364
3356,0,0,1,0.963647199046484
3357,0,1,0,0.963658028001191
3358,0,1,0,0.963668850506254
3359,0,1,0,0.963679666567431
3360,0,0,1,0.963690476190476
3361,0,1,0,0.963701279381137
3362,0,0,1,0.963712076145152
3363,0,1,0,0.963722866488255
3364,0,0,1,0.963733650416171
3365,0,1,0,0.963744427934621
3366,0,1,0,0.963755199049317
3367,0,0,1,0.963765963765964
3368,0,1,0,0.963776722090261
3369,0,1,0,0.963787474027901
3370,0,1,0,0.96379821958457
3371,0,0,1,0.963808958765945
3372,0,1,0,0.963819691577699
3373,0,1,0,0.963830418025497
3374,0,1,0,0.963841138114997
3375,0,1,0,0.963851851851852
3376,0,1,0,0.963862559241706
3377,0,1,0,0.963873260290198
3378,0,1,0,0.96388395500296
3379,0,1,0,0.963894643385617
3380,0,1,0,0.963905325443787
3381,0,1,0,0.963916001183082
3382,0,0,1,0.963926670609107
3383,0,1,0,0.963937333727461
3384,0,0,0,0.963652482269504
3385,0,1,0,0.963663220088626
3386,0,1,0,0.963673951565269
3387,0,1,0,0.963684676705049
3388,0,0,1,0.963695395513577
3389,0,1,0,0.963706107996459
3390,0,1,0,0.963716814159292
3391,0,0,1,0.963727514007667
3392,0,0,1,0.96373820754717
3393,0,1,0,0.963748894783378
3394,0,0,1,0.963759575721862
3395,0,1,0,0.963770250368189
3396,0,1,0,0.963780918727915
3397,0,1,0,0.963791580806594
3398,0,1,0,0.96380223660977
3399,0,1,0,0.963812886142983
3400,0,1,0,0.963823529411765
3401,0,1,0,0.963834166421641
3402,0,1,0,0.963844797178131
3403,0,1,0,0.963855421686747
3404,0,1,0,0.963866039952996
3405,0,1,0,0.963876651982379
3406,0,1,0,0.963887257780388
3407,0,1,0,0.96389785735251
3408,0,1,0,0.963908450704225
3409,0,1,0,0.963919037841009
3410,0,1,0,0.963929618768328
3411,0,0,1,0.963940193491645
3412,0,1,0,0.963950762016413
3413,0,0,0,0.963668326985057
3414,0,1,0,0.963678968951377
3415,0,1,0,0.963689604685212
3416,0,1,0,0.963700234192037
3417,0,0,0,0.963418203102136
3418,0,1,0,0.963428905792861
3419,0,1,0,0.963439602222872
3420,0,1,0,0.963450292397661
3421,0,1,0,0.963460976322713
3422,0,1,0,0.963471654003507
3423,0,1,0,0.963482325445516
3424,0,1,0,0.963492990654206
3425,0,1,0,0.963503649635037
3426,0,0,1,0.963514302393462
3427,0,1,0,0.963524948934928
3428,0,1,0,0.963535589264877
3429,0,1,0,0.963546223388743
3430,0,1,0,0.963556851311953
3431,0,1,0,0.96356747303993
3432,0,1,0,0.963578088578089
3433,0,1,0,0.963588697931838
3434,0,1,0,0.963599301106581
3435,0,1,0,0.963609898107715
3436,0,0,0,0.963329452852154
3437,0,1,0,0.963340122199593
3438,0,0,1,0.963350785340314
3439,0,1,0,0.963361442279733
3440,0,0,1,0.963372093023256
3441,0,0,1,0.963382737576286
3442,0,1,0,0.963393375944218
3443,0,1,0,0.963404008132443
3444,0,1,0,0.963414634146341
3445,0,1,0,0.963425253991292
3446,0,0,1,0.963435867672664
3447,0,1,0,0.963446475195822
3448,0,1,0,0.963457076566125
3449,0,1,0,0.963467671788924
3450,0,1,0,0.963478260869565
3451,0,0,1,0.963488843813387
3452,0,1,0,0.963499420625724
3453,0,1,0,0.963509991311903
3454,0,0,1,0.963520555877244
3455,0,1,0,0.963531114327062
3456,0,1,0,0.963541666666667
3457,0,0,1,0.96355221290136
3458,0,1,0,0.963562753036437
3459,0,0,1,0.96357328707719
3460,0,1,0,0.963583815028902
3461,0,1,0,0.963594336896851
3462,0,1,0,0.963604852686308
3463,0,1,0,0.963615362402541
3464,0,0,1,0.963625866050808
3465,0,1,0,0.963636363636364
3466,0,1,0,0.963646855164455
3467,0,0,1,0.963657340640323
3468,0,0,1,0.963667820069204
3469,0,1,0,0.963678293456327
3470,0,0,0,0.963400576368876
3471,0,1,0,0.963411120714492
3472,0,1,0,0.963421658986175
3473,0,1,0,0.963432191189174
3474,0,1,0,0.963442717328728
3475,0,1,0,0.963453237410072
3476,0,1,0,0.963463751438435
3477,0,1,0,0.963474259419039
3478,0,1,0,0.963484761357102
3479,0,1,0,0.963495257257833
3480,0,0,1,0.963505747126437
3481,0,1,0,0.963516230968113
3482,1,0,0,0.963526708788053
3483,0,1,0,0.963537180591444
3484,0,1,0,0.963547646383467
3485,0,1,0,0.963558106169297
3486,0,1,0,0.963568559954102
3487,0,1,0,0.963579007743046
3488,0,1,0,0.963589449541284
3489,0,1,0,0.96359988535397
3490,0,1,0,0.963610315186246
3491,0,1,0,0.963620739043254
3492,0,0,0,0.963344788087056
3493,0,1,0,0.963355281992556
3494,0,0,1,0.963365769891242
3495,0,1,0,0.963376251788269
3496,0,1,0,0.963386727688787
3497,0,1,0,0.963397197597941
3498,0,1,0,0.963407661520869
3499,0,1,0,0.963418119462704
3500,0,1,0,0.963428571428571
3501,0,1,0,0.963439017423593
3502,0,0,1,0.963449457452884
3503,0,0,1,0.963459891521553
3504,1,0,0,0.963470319634703
3505,0,1,0,0.963480741797432
3506,0,1,0,0.963491158014832
3507,0,1,0,0.963501568291987
3508,1,0,0,0.963511972633979
3509,0,1,0,0.963522371045882
3510,0,1,0,0.963532763532764
3511,0,1,0,0.963543150099687
3512,0,1,0,0.963553530751708
3513,0,1,0,0.96356390549388
3514,0,0,1,0.963574274331246
3515,0,1,0,0.963584637268848
3516,0,1,0,0.963594994311718
3517,0,1,0,0.963605345464885
3518,0,0,1,0.963615690733371
3519,0,1,0,0.963626030122194
3520,0,0,1,0.963636363636364
3521,0,0,1,0.963646691280886
3522,0,0,1,0.963657013060761
3523,0,1,0,0.963667328980982
3524,0,1,0,0.963677639046538
3525,0,0,1,0.963687943262411
3526,0,1,0,0.963698241633579
3527,0,1,0,0.963708534165013
3528,0,1,0,0.963718820861678
3529,0,1,0,0.963729101728535
3530,0,0,1,0.963739376770538
3531,0,0,1,0.963749645992637
3532,0,1,0,0.963759909399774
3533,0,1,0,0.963770166996886
3534,0,1,0,0.963780418788908
3535,0,1,0,0.963790664780764
3536,0,1,0,0.963800904977376
3537,0,1,0,0.963811139383658
3538,0,1,0,0.963821368004522
3539,0,1,0,0.963831590844871
3540,0,1,0,0.963841807909604
3541,0,1,0,0.963852019203615
3542,0,1,0,0.96386222473179
3543,0,1,0,0.963872424499012
3544,0,1,0,0.963882618510158
3545,0,0,1,0.963892806770099
3546,0,1,0,0.9639029892837
3547,0,0,1,0.963913166055822
3548,0,0,0,0.963641488162345
3549,0,1,0,0.963651732882502
3550,0,1,0,0.963661971830986
3551,0,0,1,0.963672205012672
3552,0,0,1,0.963682432432432
3553,0,1,0,0.963692654095131
3554,0,1,0,0.963702870005627
3555,0,0,0,0.963431786216596
3556,1,0,0,0.963442069741282
3557,0,0,1,0.963452347483835
3558,0,1,0,0.963462619449129
3559,0,1,0,0.963472885642034
3560,0,1,0,0.963483146067416
3561,0,1,0,0.963493400730132
3562,0,1,0,0.963503649635037
3563,0,1,0,0.963513892786977
3564,0,1,0,0.963524130190797
3565,0,0,1,0.963534361851332
3566,0,1,0,0.963544587773416
3567,0,0,1,0.963554807961873
3568,0,0,1,0.963565022421525
3569,0,1,0,0.963575231157187
3570,0,1,0,0.963585434173669
3571,0,1,0,0.963595631475777
3572,0,1,0,0.963605823068309
3573,0,1,0,0.963616008956059
3574,0,1,0,0.963626189143816
3575,0,1,0,0.963636363636364
3576,0,1,0,0.963646532438479
3577,0,1,0,0.963656695554934
3578,0,1,0,0.963666852990497
3579,0,1,0,0.96367700474993
3580,0,0,1,0.963687150837989
3581,0,0,1,0.963697291259425
3582,0,1,0,0.963707426018984
3583,0,1,0,0.963717555121407
3584,0,0,1,0.963727678571429
3585,0,1,0,0.96373779637378
3586,0,0,1,0.963747908533185
3587,0,1,0,0.963758015054363
3588,0,0,1,0.963768115942029
3589,0,1,0,0.963778211200892
3590,0,1,0,0.963788300835655
3591,0,1,0,0.963798384851016
3592,0,0,1,0.96380846325167
3593,0,0,1,0.963818536042304
3594,0,1,0,0.963828603227602
3595,0,1,0,0.963838664812239
3596,0,1,0,0.96384872080089
3597,0,1,0,0.963858771198221
3598,0,1,0,0.963868816008894
3599,0,1,0,0.963878855237566
3600,0,1,0,0.963888888888889
3601,0,1,0,0.963898916967509
3602,0,1,0,0.963908939478068
3603,0,1,0,0.963918956425201
3604,0,1,0,0.963928967813541
3605,0,1,0,0.963938973647712
3606,0,0,1,0.963948973932335
3607,0,1,0,0.963958968672027
3608,0,1,0,0.963968957871397
3609,0,0,1,0.963978941535051
3610,0,1,0,0.96398891966759
3611,0,1,0,0.963998892273608
3612,0,1,0,0.964008859357697
3613,0,1,0,0.96401882092444
3614,0,1,0,0.964028776978417
3615,0,0,1,0.964038727524205
3616,0,0,1,0.964048672566372
3617,0,1,0,0.964058612109483
3618,0,0,1,0.964068546158098
3619,0,1,0,0.964078474716773
3620,0,1,0,0.964088397790055
3621,0,0,1,0.964098315382491
3622,0,1,0,0.96410822749862
3623,0,1,0,0.964118134142975
3624,0,1,0,0.964128035320088
3625,0,1,0,0.964137931034483
3626,0,0,1,0.964147821290678
3627,0,1,0,0.96415770609319
3628,0,1,0,0.964167585446527
3629,0,1,0,0.964177459355194
3630,0,1,0,0.964187327823691
3631,0,1,0,0.964197190856513
3632,0,1,0,0.96420704845815
3633,0,1,0,0.964216900633086
3634,0,1,0,0.964226747385801
3635,0,1,0,0.96423658872077
3636,0,1,0,0.964246424642464
3637,0,0,0,0.963981303271927
3638,0,1,0,0.963991203958219
3639,0,1,0,0.964001099203078
3640,0,1,0,0.964010989010989
3641,0,1,0,0.964020873386432
3642,0,1,0,0.964030752333882
3643,0,1,0,0.964040625857809
3644,0,1,0,0.964050493962678
3645,0,0,1,0.964060356652949
3646,0,0,1,0.964070213933077
3647,0,1,0,0.964080065807513
3648,0,1,0,0.964089912280702
3649,0,1,0,0.964099753357084
3650,0,1,0,0.964109589041096
3651,0,1,0,0.964119419337168
3652,0,1,0,0.964129244249726
3653,0,0,1,0.964139063783192
3654,0,1,0,0.964148877941981
3655,0,1,0,0.964158686730506
3656,0,1,0,0.964168490153173
3657,0,0,1,0.964178288214383
3658,0,1,0,0.964188080918535
3659,1,0,0,0.964197868270019
3660,0,1,0,0.964207650273224
3661,0,0,1,0.964217426932532
3662,0,1,0,0.964227198252321
3663,0,1,0,0.964236964236964
3664,0,1,0,0.96424672489083
3665,0,1,0,0.964256480218281
3666,0,1,0,0.964266230223677
3667,0,1,0,0.964275974911372
3668,0,1,0,0.964285714285714
3669,0,0,1,0.964295448351049
3670,0,1,0,0.964305177111717
3671,0,1,0,0.964314900572051
3672,0,1,0,0.964324618736383
3673,0,0,1,0.964334331609039
3674,0,1,0,0.964344039194339
3675,0,1,0,0.964353741496599
3676,0,1,0,0.964363438520131
3677,0,1,0,0.964373130269241
3678,0,1,0,0.964382816748233
3679,0,1,0,0.964392497961403
3680,0,1,0,0.964402173913044
3681,0,1,0,0.964411844607444
3682,0,1,0,0.964421510048886
3683,0,1,0,0.964431170241651
3684,0,1,0,0.964440825190011
3685,0,1,0,0.964450474898236
3686,0,0,1,0.964460119370591
3687,0,0,1,0.964469758611337
3688,0,1,0,0.964479392624729
3689,0,1,0,0.964489021415018
3690,0,1,0,0.96449864498645
3691,0,1,0,0.964508263343267
3692,0,1,0,0.964517876489707
3693,0,1,0,0.964527484430003
3694,0,1,0,0.964537087168381
3695,0,0,0,0.964276048714479
3696,0,1,0,0.964285714285714
3697,0,1,0,0.964295374628077
3698,0,0,1,0.964305029745809
3699,0,1,0,0.964314679643147
3700,0,1,0,0.964324324324324
3701,0,1,0,0.964333963793569
3702,0,1,0,0.964343598055105
3703,0,1,0,0.964353227113152
3704,0,1,0,0.964362850971922
3705,0,1,0,0.964372469635628
3706,0,0,1,0.964382083108473
3707,0,1,0,0.964391691394659
3708,0,0,1,0.964401294498382
3709,0,1,0,0.964410892423834
3710,0,0,1,0.964420485175202
3711,0,0,1,0.964430072756669
3712,0,0,0,0.96417025862069
3713,0,1,0,0.964179908429841
3714,0,0,1,0.964189553042542
3715,0,0,0,0.96393001345895
3716,0,0,0,0.963670613562971
3717,0,1,0,0.963680387409201
3718,0,0,1,0.963690155997848
3719,0,0,0,0.963431029846733
3720,0,1,0,0.963440860215054
3721,0,1,0,0.963450685299651
3722,0,1,0,0.963460505104782
3723,0,0,1,0.963470319634703
3724,0,0,1,0.963480128893663
3725,0,1,0,0.963489932885906
3726,0,1,0,0.963499731615674
3727,1,0,0,0.963509525087202
3728,0,0,1,0.963519313304721
3729,0,1,0,0.963529096272459
3730,0,0,1,0.963538873994638
3731,0,1,0,0.963548646475476
3732,0,1,0,0.963558413719185
3733,0,0,1,0.963568175729976
3734,0,0,0,0.963310123192287
3735,1,0,0,0.963319946452477
3736,0,1,0,0.963329764453961
3737,0,0,1,0.963339577200963
3738,0,0,1,0.963349384697699
3739,0,1,0,0.963359186948382
3740,0,1,0,0.963368983957219
3741,0,1,0,0.963378775728415
3742,0,1,0,0.963388562266168
3743,0,0,1,0.963398343574673
3744,0,1,0,0.96340811965812
3745,0,1,0,0.963417890520694
3746,0,1,0,0.963427656166578
3747,0,1,0,0.963437416599947
3748,0,0,1,0.963447171824973
3749,0,0,0,0.96319018404908
3750,0,1,0,0.9632
3751,0,1,0,0.963209810717142
3752,0,1,0,0.963219616204691
3753,0,1,0,0.963229416466827
3754,0,1,0,0.963239211507725
3755,0,0,1,0.963249001331558
